https://jovempan.com.br/tag/sao-paulo;https://jovempan.com.br/entretenimento/musica/maestrina-do-theatro-municipal-de-sp-morre-vitima-de-coronavirus.html
https://jovempan.com.br/tag/sao-paulo;https://jovempan.com.br/noticias/brasil/joao-doria-anuncia-novas-medidas-no-combate-ao-coronavirus-assista-ao-vivo.html
https://www.ovale.com.br/;https://www.ovale.com.br/_conteudo/brasil/2020/03/100478-coronavirus--brasil-tem-92-mortes-e-3-4-mil-casos-confirmados.html
https://www.ovale.com.br/;https://www.ovale.com.br/_conteudo/especial_antigo/2020/03/100426-coronavirus--estimativa-de-ate-4-000-infectados-na-rmvale-em-abril.html
https://www.ovale.com.br/;https://www.ovale.com.br/_conteudo/nossa_regiao/2020/03/100498-sobem-para-18-os-casos-confirmados-de-coronavirus-em-sao-jose.html
https://www.ovale.com.br/;https://www.ovale.com.br/_conteudo/clube_ovale/2020/03/100366-sera-que-pets-podem-pegar-o-covid-19--confira-a-resposta.html
https://www.ovale.com.br/;https://www.ovale.com.br/_conteudo/nossa_regiao/2020/03/100490--ovale-distribui-4-000-exemplares-de-caderno-especia-sobre-coronavirus.html
https://www.ovale.com.br/;https://www.ovale.com.br/_conteudo/nossa_regiao/2020/03/100502-paciente-com-suspeita-de-coronavirus-foge-do-hospital-municipal-em-sao-jose.html
https://www.ovale.com.br/;https://www.ovale.com.br/_conteudo/nossa_regiao/2020/03/100497-pindamonhangaba-registra-segunda-morte-suspeita-de-coronavirus.html
https://www.ovale.com.br/;https://www.ovale.com.br/_conteudo/nossa_regiao/2020/03/100491-documento-ovale-especial--guerra-contra-o-coronavirus.html
https://www.ovale.com.br/;https://www.ovale.com.br/_conteudo/brasil/2020/03/100483-vereadores-de-sp-aprovam-r--1-5-bilhao-para-combate-ao-coronavirus.html
https://correio.rac.com.br/;https://correio.rac.com.br/_conteudo/2020/03/tv_correio/914250-covid-19-impacta-internet-na-europa.html
https://correio.rac.com.br/;https://correio.rac.com.br/_conteudo/2020/03/entretenimento/918347-coronavirus-faz-mais-uma-vitima-na-m-sica-coral.html
https://correio.rac.com.br/;https://correio.rac.com.br/_conteudo/2020/03/tv_correio/908199-petroleo-e-coronavirus-derretem-bolsas.html
https://correio.rac.com.br/;https://correio.rac.com.br/_conteudo/2020/03/tv_correio/916866-onu-lanca-plano-para-enfrentar-covid-19.html
http://periferiaemmovimento.com.br/;http://periferiaemmovimento.com.br/pandemia-sem-neurose-audio-pra-falar-de-coronavirus-no-grupo-do-zap/?share=pinterest
http://periferiaemmovimento.com.br/;http://periferiaemmovimento.com.br/operacao-antivirus-x-gincana-virtual-desafia-jovens-de-12-a-25-anos-contra-coronavirus/?share=linkedin
http://periferiaemmovimento.com.br/;http://periferiaemmovimento.com.br/na-base-do-nos-por-nos-vaquinhas-e-redes-de-apoio-amenizam-impacto-da-covid-19-nas-periferias/?share=tumblr
http://periferiaemmovimento.com.br/;http://periferiaemmovimento.com.br/coronavirus-como-cuidar-do-corpo-durante-a-quarentena/?share=email
http://periferiaemmovimento.com.br/;http://periferiaemmovimento.com.br/na-base-do-nos-por-nos-vaquinhas-e-redes-de-apoio-amenizam-impacto-da-covid-19-nas-periferias/?share=twitter
http://periferiaemmovimento.com.br/;http://periferiaemmovimento.com.br/prevencao-da-gripe-em-tempos-de-coronavirus-falta-de-vacina-filas-de-1h-e-medo-de-contagio/?share=telegram
http://periferiaemmovimento.com.br/;http://periferiaemmovimento.com.br/prevencao-da-gripe-em-tempos-de-coronavirus-falta-de-vacina-filas-de-1h-e-medo-de-contagio/?share=linkedin
http://periferiaemmovimento.com.br/;http://periferiaemmovimento.com.br/coronavirus-como-cuidar-do-corpo-durante-a-quarentena/?share=tumblr
http://periferiaemmovimento.com.br/;http://periferiaemmovimento.com.br/pandemia-sem-neurose-audio-pra-falar-de-coronavirus-no-grupo-do-zap/?share=tumblr
http://periferiaemmovimento.com.br/;http://periferiaemmovimento.com.br/renda-basica-pode-proteger-populacao-negra-e-periferica-do-coronavirus/?share=twitter
http://periferiaemmovimento.com.br/;http://periferiaemmovimento.com.br/coronavirus-como-cuidar-do-corpo-durante-a-quarentena
http://periferiaemmovimento.com.br/;http://periferiaemmovimento.com.br/coronavirus-como-cuidar-do-corpo-durante-a-quarentena/?share=linkedin
http://periferiaemmovimento.com.br/;http://periferiaemmovimento.com.br/pandemia-sem-neurose-audio-pra-falar-de-coronavirus-no-grupo-do-zap/?share=telegram
http://periferiaemmovimento.com.br/;http://periferiaemmovimento.com.br/renda-basica-pode-proteger-populacao-negra-e-periferica-do-coronavirus/?share=pinterest
http://periferiaemmovimento.com.br/;http://periferiaemmovimento.com.br/na-base-do-nos-por-nos-vaquinhas-e-redes-de-apoio-amenizam-impacto-da-covid-19-nas-periferias/?share=telegram
http://periferiaemmovimento.com.br/;http://periferiaemmovimento.com.br/coronavirus-como-cuidar-do-corpo-durante-a-quarentena/?share=twitter
http://periferiaemmovimento.com.br/;http://periferiaemmovimento.com.br/prevencao-da-gripe-em-tempos-de-coronavirus-falta-de-vacina-filas-de-1h-e-medo-de-contagio/?share=jetpack-whatsapp
http://periferiaemmovimento.com.br/;http://periferiaemmovimento.com.br/coronavirus-como-cuidar-do-corpo-durante-a-quarentena/?share=jetpack-whatsapp
http://periferiaemmovimento.com.br/;http://periferiaemmovimento.com.br/coronavirus-como-cuidar-do-corpo-durante-a-quarentena/?share=facebook
http://periferiaemmovimento.com.br/;http://periferiaemmovimento.com.br/prevencao-da-gripe-em-tempos-de-coronavirus-falta-de-vacina-filas-de-1h-e-medo-de-contagio/?share=email
http://periferiaemmovimento.com.br/;http://periferiaemmovimento.com.br/pandemia-sem-neurose-audio-pra-falar-de-coronavirus-no-grupo-do-zap/?share=linkedin
http://periferiaemmovimento.com.br/;http://periferiaemmovimento.com.br/pandemia-sem-neurose-audio-pra-falar-de-coronavirus-no-grupo-do-zap/?share=twitter
http://periferiaemmovimento.com.br/;http://periferiaemmovimento.com.br/prevencao-da-gripe-em-tempos-de-coronavirus-falta-de-vacina-filas-de-1h-e-medo-de-contagio/?share=facebook
http://periferiaemmovimento.com.br/;http://periferiaemmovimento.com.br/renda-basica-pode-proteger-populacao-negra-e-periferica-do-coronavirus/?share=linkedin
http://periferiaemmovimento.com.br/;http://periferiaemmovimento.com.br/operacao-antivirus-x-gincana-virtual-desafia-jovens-de-12-a-25-anos-contra-coronavirus/?share=telegram
http://periferiaemmovimento.com.br/;http://periferiaemmovimento.com.br/pandemia-sem-neurose-audio-pra-falar-de-coronavirus-no-grupo-do-zap/?share=email
http://periferiaemmovimento.com.br/;http://periferiaemmovimento.com.br/prevencao-da-gripe-em-tempos-de-coronavirus-falta-de-vacina-filas-de-1h-e-medo-de-contagio
http://periferiaemmovimento.com.br/;http://periferiaemmovimento.com.br/renda-basica-pode-proteger-populacao-negra-e-periferica-do-coronavirus/?share=tumblr
http://periferiaemmovimento.com.br/;http://periferiaemmovimento.com.br/na-base-do-nos-por-nos-vaquinhas-e-redes-de-apoio-amenizam-impacto-da-covid-19-nas-periferias/?share=pinterest
http://periferiaemmovimento.com.br/;http://periferiaemmovimento.com.br/tag/coronavirus
http://periferiaemmovimento.com.br/;http://periferiaemmovimento.com.br/operacao-antivirus-x-gincana-virtual-desafia-jovens-de-12-a-25-anos-contra-coronavirus/?share=twitter
http://periferiaemmovimento.com.br/;http://periferiaemmovimento.com.br/coronavirus-como-cuidar-do-corpo-durante-a-quarentena/?share=telegram
http://periferiaemmovimento.com.br/;http://periferiaemmovimento.com.br/pandemia-sem-neurose-audio-pra-falar-de-coronavirus-no-grupo-do-zap/?share=jetpack-whatsapp
http://periferiaemmovimento.com.br/;http://periferiaemmovimento.com.br/na-base-do-nos-por-nos-vaquinhas-e-redes-de-apoio-amenizam-impacto-da-covid-19-nas-periferias/?share=facebook
http://periferiaemmovimento.com.br/;http://periferiaemmovimento.com.br/na-base-do-nos-por-nos-vaquinhas-e-redes-de-apoio-amenizam-impacto-da-covid-19-nas-periferias/?share=email
http://periferiaemmovimento.com.br/;http://periferiaemmovimento.com.br/operacao-antivirus-x-gincana-virtual-desafia-jovens-de-12-a-25-anos-contra-coronavirus/?share=tumblr
http://periferiaemmovimento.com.br/;http://periferiaemmovimento.com.br/pandemia-sem-neurose-audio-pra-falar-de-coronavirus-no-grupo-do-zap/?share=facebook
http://periferiaemmovimento.com.br/;http://periferiaemmovimento.com.br/pandemia-sem-neurose-audio-pra-falar-de-coronavirus-no-grupo-do-zap
http://periferiaemmovimento.com.br/;http://periferiaemmovimento.com.br/coronavirus-como-cuidar-do-corpo-durante-a-quarentena/?share=pinterest
http://periferiaemmovimento.com.br/;http://periferiaemmovimento.com.br/operacao-antivirus-x-gincana-virtual-desafia-jovens-de-12-a-25-anos-contra-coronavirus/?share=jetpack-whatsapp
http://periferiaemmovimento.com.br/;http://periferiaemmovimento.com.br/operacao-antivirus-x-gincana-virtual-desafia-jovens-de-12-a-25-anos-contra-coronavirus/?share=pinterest
http://periferiaemmovimento.com.br/;http://periferiaemmovimento.com.br/renda-basica-pode-proteger-populacao-negra-e-periferica-do-coronavirus/?share=email
http://periferiaemmovimento.com.br/;http://periferiaemmovimento.com.br/prevencao-da-gripe-em-tempos-de-coronavirus-falta-de-vacina-filas-de-1h-e-medo-de-contagio/?share=pinterest
http://periferiaemmovimento.com.br/;http://periferiaemmovimento.com.br/operacao-antivirus-x-gincana-virtual-desafia-jovens-de-12-a-25-anos-contra-coronavirus
http://periferiaemmovimento.com.br/;http://periferiaemmovimento.com.br/na-base-do-nos-por-nos-vaquinhas-e-redes-de-apoio-amenizam-impacto-da-covid-19-nas-periferias/?share=linkedin
http://periferiaemmovimento.com.br/;http://periferiaemmovimento.com.br/prevencao-da-gripe-em-tempos-de-coronavirus-falta-de-vacina-filas-de-1h-e-medo-de-contagio/?share=tumblr
http://periferiaemmovimento.com.br/;http://periferiaemmovimento.com.br/renda-basica-pode-proteger-populacao-negra-e-periferica-do-coronavirus/?share=facebook
http://periferiaemmovimento.com.br/;http://periferiaemmovimento.com.br/operacao-antivirus-x-gincana-virtual-desafia-jovens-de-12-a-25-anos-contra-coronavirus/?share=facebook
http://periferiaemmovimento.com.br/;http://periferiaemmovimento.com.br/operacao-antivirus-x-gincana-virtual-desafia-jovens-de-12-a-25-anos-contra-coronavirus/?share=email
http://periferiaemmovimento.com.br/;http://periferiaemmovimento.com.br/na-base-do-nos-por-nos-vaquinhas-e-redes-de-apoio-amenizam-impacto-da-covid-19-nas-periferias/?share=jetpack-whatsapp
http://periferiaemmovimento.com.br/;http://periferiaemmovimento.com.br/renda-basica-pode-proteger-populacao-negra-e-periferica-do-coronavirus
http://periferiaemmovimento.com.br/;http://periferiaemmovimento.com.br/renda-basica-pode-proteger-populacao-negra-e-periferica-do-coronavirus/?share=telegram
http://periferiaemmovimento.com.br/;http://periferiaemmovimento.com.br/prevencao-da-gripe-em-tempos-de-coronavirus-falta-de-vacina-filas-de-1h-e-medo-de-contagio/?share=twitter
http://periferiaemmovimento.com.br/;http://periferiaemmovimento.com.br/renda-basica-pode-proteger-populacao-negra-e-periferica-do-coronavirus/?share=jetpack-whatsapp
http://periferiaemmovimento.com.br/;http://periferiaemmovimento.com.br/na-base-do-nos-por-nos-vaquinhas-e-redes-de-apoio-amenizam-impacto-da-covid-19-nas-periferias
https://g1.globo.com/sp/sao-paulo/;https://g1.globo.com/sp/sao-paulo/noticia/2020/03/28/coronavirus-prefeitura-de-sp-aumenta-lista-de-servicos-essenciais-que-funcionam-durante-a-quarentena.ghtml
https://g1.globo.com/sp/sao-paulo/;https://g1.globo.com/sp/sao-paulo/noticia/2020/03/28/cerca-de-12-mil-testes-da-rede-publica-de-sp-para-diagnosticar-novo-coronavirus-aguardam-resultado-diz-secretario-municipal-de-saude.ghtml
https://g1.globo.com/sp/sao-paulo/;https://g1.globo.com/sp/sao-paulo/noticia/2020/03/28/sao-paulo-tem-84-mortos-por-coronavirus-e-1406-casos-confirmados.ghtml
https://g1.globo.com/sp/sao-paulo/;https://g1.globo.com/sp/sao-paulo/noticia/2020/03/28/coronavirus-prefeitura-de-cotia-leva-respiradores-de-fabrica-justica-manda-devolver.ghtml
https://www.estadao.com.br/;https://cultura.estadao.com.br/noticias/geral,coronavirus-artistas-entram-na-luta-contra-o-inimigo-comum,70003249426
https://www.estadao.com.br/;https://brasil.estadao.com.br/blogs/estadao-podcasts/04-na-quarentena-dinho-ouro-preto-tive-dengue-h1n1-mas-a-covid-19-e-pior
https://www.estadao.com.br/;https://www.estadao.com.br/infograficos/economia,plano-anticoronavirus,1084381
https://www.estadao.com.br/;https://economia.estadao.com.br/noticias/geral,diante-do-impacto-do-coronavirus-carrefour-vai-contratar-5-mil-funcionarios-no-brasil,70003249751
https://www.estadao.com.br/;https://saude.estadao.com.br/noticias/geral,perguntas-e-respostas-agua-e-sabao-e-a-melhor-opcao-contra-o-coronavirus,70003251422
https://www.estadao.com.br/;https://cultura.estadao.com.br/noticias/geral,casamentos-sao-adiados-por-conta-da-pandemia-do-coronavirus,70003251673
https://www.estadao.com.br/;https://internacional.estadao.com.br/noticias/geral,prefeito-de-milao-admite-erro-apos-4474-mortes-ninguem-entendeu-a-gravidade-do-coronavirus,70003250270
https://www.estadao.com.br/;https://saude.estadao.com.br/noticias/geral,hospital-abre-inquerito-para-apurar-negligencia-em-caso-de-homem-que-morreu-por-covid-19,70003251780
https://www.estadao.com.br/;https://sao-paulo.estadao.com.br/noticias/geral,cerca-de-um-milhao-de-paulistanos-vivem-em-moradias-superlotadas,70003251590
https://www.estadao.com.br/;https://saude.estadao.com.br/noticias/geral,familias-do-coronavirus-vivem-luto-e-incerteza-sobre-infeccao,70003251398
https://www.estadao.com.br/;https://arte.estadao.com.br/ciencia/novo-coronavirus/monitor-pandemia
https://www.estadao.com.br/;https://saude.estadao.com.br/noticias/geral,coronavirus-saiba-como-se-proteger-e-o-que-fazer-em-caso-de-viagens-ao-exterior,70003231210
https://www.estadao.com.br/;https://politica.estadao.com.br/blogs/fausto-macedo/como-ficam-os-contratos-de-aluguel-de-lojas-de-shoppings-diante-do-atual-cenario-do-coronavirus
https://www.estadao.com.br/;https://internacional.estadao.com.br/noticias/geral,com-832-mortes-espanha-tem-novo-recorde-de-obitos-por-coronavirus-em-um-dia,70003251570
https://www.estadao.com.br/;https://brasil.estadao.com.br/ao-vivo/coronavirus-no-brasil
https://www.estadao.com.br/;https://brasil.estadao.com.br/noticias/geral,minas-investiga-excesso-de-corpos-em-funeraria-e-cogita-exumacao-para-testar-coronavirus,70003251680
https://www.estadao.com.br/;https://opiniao.estadao.com.br/noticias/espaco-aberto,estrategias-regulatorias-de-combate-a-covid-19,70003251324
https://www.estadao.com.br/;https://politica.estadao.com.br/noticias/geral,bolsonaro-e-gilmar-discutem-gestao-do-apagao-eletrico-de-2001-e-sua-aplicacao-contra-o-coronavirus,70003251905
https://www.estadao.com.br/;https://arte.estadao.com.br/saude/geral/mundo-em-quarentena-pelo-coronav%C3%ADrus-covid-19
https://www.estadao.com.br/;https://economia.estadao.com.br/noticias/geral,agronegocio-registra-perdas-e-descartes-de-produtos-por-conta-do-coronavirus,70003251760
https://www.estadao.com.br/;https://internacional.estadao.com.br/noticias/geral,sucesso-do-japao-ao-lidar-com-coronavirus-pode-estar-mudando,70003250892
